1679	8224
1679	11117
1680	5954
1680	6008
1680	9182
1681	7595
1681	7729
1681	10883
1681	12242
1682	1119
1682	3582
1682	11686
1683	3092
1683	3491
1683	7160
1683	7462
1683	9057
1683	9222
1683	10778
1683	12489
1684	1715
1684	4906
1684	5327
1684	7555
1684	7759
1684	7902
1684	8034
1685	1004
1685	3890
1685	4409
1685	10946
1685	12119
1686	24
1686	1897
1686	4361
1686	5594
1686	6324
1686	7097
1686	7121
1686	7451
1686	9238
1687	1379
1687	1794
1687	2425
1687	3969
1687	5456
1687	6239
1688	930
1688	1643
1688	3741
1688	7663
1688	12418
1689	672
1689	1430
1689	2171
1689	3493
1689	6055
1689	6772
1689	7910
1689	7952
1689	9897
1690	836
1690	879
1690	9234
1691	5893
1691	6377
1691	8491
1691	9052
1691	11788
1692	427
1692	1534
1692	3705
1692	3835
1692	10431
1693	4386
1693	4673
1693	5918
1693	7013
1694	91
1694	1830
1694	2122
1694	5697
1694	5904
1694	8643
1694	10172
1695	2337
1695	4016
1695	6264
1695	9295
1696	1327
1696	4092
1696	6556
1696	8114
1696	10276
1696	10354
1696	10648
1697	4095
1697	7040
1697	7670
1697	7852
1697	8993
1697	9142
1697	12399
1697	12431
1698	1010
1698	1698
1698	7047
1698	12462
1698	12485
1699	4749
1699	9577
1699	11097
1699	11573
1699	11621
1700	3550
1700	5122
1700	11131
1700	11627
1701	2439
1701	2831
1701	3302
1701	3913
1701	4415
1701	7692
1701	8856
1701	12321
1702	3723
1702	7257
1702	7717
1702	9693
1702	10655
1703	924
1703	4035
1703	4975
1703	5678
1703	7894
1703	8291
1703	9581
1703	9876
1703	10593
1704	1206
1704	1722
1704	2867
1704	3987
1704	4569
1704	5091
1704	5191
1704	5196
1704	5929
1704	6420
1704	7603
1704	7839
1704	10951
1704	12486
1705	1506
1705	1619
1705	3035
1705	3120
1705	9402
1705	9563
1705	11544
1705	12085
1706	883
1706	1187
1706	1665
1706	2869
1706	3124
1706	5416
1706	6595
1706	7091
1706	10292
1706	10979
1706	11673
1706	12425
1707	683
1707	881
1707	2157
1707	2710
1707	3143
1707	4431
1707	4645
1707	4968
1707	5282
1707	5331
1707	5433
1707	8040
1707	9376
1707	9406
1707	10790
1707	11067
1708	774
1708	1565
1708	1834
1708	2387
1708	3384
1708	6891
1708	7470
1708	8655
1708	10041
1708	10856
1708	10879
1709	1784
1709	3421
1709	4499
1709	4787
1709	4847
1709	5214
1709	5403
1709	7486
1709	8634
1709	11580
1709	11821
1710	2482
1710	3433
1710	4540
1710	5595
1710	5771
1710	6118
1710	6526
1710	7951
1710	8094
1710	9988
1710	11091
1710	11387
1711	313
1711	574
1711	592
1711	918
1711	1290
1711	4814
1711	6768
1711	6773
1711	7063
1711	7399
1711	8031
1711	9385
1711	11525
1711	11834
1711	12353
1712	970
1712	2243
1712	3940
1712	4535
1712	5143
1712	9188
1712	9599
1712	10814
1712	11853
1712	11887
1713	493
1713	635
1713	1277
1713	2089
1713	2538
1713	3407
1713	3489
1713	4634
1713	5086
1713	5833
1713	6984
1713	7205
1713	7532
1713	7746
1713	7825
1713	10623
1714	3053
1714	3175
1714	5699
1714	5995
1714	7710
1714	8033
1714	8526
1714	8734
1714	8837
1714	10017
1714	10574
1714	10748
1714	11416
1714	11454
1714	11852
1715	484
1715	1753
1715	4755
1715	5690
1715	5786
1715	6210
1715	6465
1715	7828
1715	8246
1715	9374
1715	10362
1715	10558
1715	11246
1715	11472
1716	1056
1716	1967
1716	2448
1716	4456
1716	6095
1716	6605
1716	6818
1716	8120
1716	10736
1716	11582
1717	577
1717	3481
1717	4932
1717	4941
1717	5195
1717	7795
1717	9596
1717	9684
1717	10553
1718	4464
1718	6935
1718	10493
1719	323
1719	976
1719	1393
1719	2625
1719	3363
1719	7337
1719	10797
1719	10900
1719	12403
1720	3397
1720	7417
1720	7802
1720	8128
1720	8707
1720	8952
1720	9960
1721	779
1721	1557
1721	1582
1721	3236
1721	3332
1721	5535
1721	5826
1721	6291
1721	7853
1721	7868
1721	8333
1721	8596
1721	8906
1721	9013
1721	9320
1721	9735
1721	9873
1721	10049
1721	10986
1721	11411
1721	11539
1721	11805
1721	12050
1721	12203
1722	1848
1722	2349
1722	2514
1722	2583
1722	3218
1722	4025
1722	4591
1722	5040
1722	7376
1723	614
1723	1238
1723	1541
1723	2023
1723	3102
1723	3258
1723	3389
1723	4946
1723	5117
1723	6588
1723	8183
1723	8204
1723	10457
1723	10703
1723	11554
1723	12378
1724	1826
1724	2011
1724	3110
1724	3503
1724	4189
1724	5111
1724	6105
1724	7230
1724	7617
1724	8008
1724	8030
1724	9922
1724	10027
1724	11003
1724	11466
1725	946
1725	1139
1725	1172
1725	3425
1725	3506
1725	4287
1725	5142
1725	6082
1725	6470
1725	7849
1725	8257
1725	9618
1725	10800
1726	460
1726	1820
1726	1889
1726	3207
1726	3226
1726	4310
1726	6010
1726	6355
1726	6603
1726	7048
1726	7491
1726	8511
1726	8864
1726	8954
1726	10231
1726	10295
1726	11406
1726	11473
1726	11990
1726	12412
1727	2175
1727	4406
1727	4516
1727	4697
1727	7514
1727	10371
1727	10682
1727	11263
1728	587
1728	588
1728	639
1728	1341
1728	1563
1728	2051
1728	2263
1728	3089
1728	3761
1728	6552
1728	7386
1728	7672
1728	9552
1728	10146
1728	10784
1728	11049
1728	11384
1729	370
1729	940
1729	1596
1729	3394
1729	3799
1729	4514
1729	4559
1729	5470
1729	5838
1729	5887
1729	8705
1729	11092
1729	12496
1730	809
1730	3198
1730	3418
1730	3834
1730	4522
1730	5694
1730	6106
1730	6640
1730	7488
1730	8629
1730	9198
1730	10882
1730	11014
1730	11543
1730	12460
1731	14
1731	1444
1731	4216
1731	4666
1731	4865
1731	5529
1731	5572
1731	5990
1731	6936
1731	7274
1731	9192
1731	9383
1731	9404
1731	9554
1731	9855
1731	11811
1731	12243
1731	12305
1732	794
1732	4329
1732	4505
1732	5406
1732	6581
1732	7050
1732	8364
1732	10355
1732	11191
1733	2
1733	373
1733	997
1733	4710
1733	4740
1733	5151
1733	5287
1733	11293
1734	182
1734	844
1734	981
1734	1065
1734	2590
1734	6046
1734	7077
1734	11393
1734	11441
1734	11700
1735	1776
1735	2870
1735	3009
1735	4012
1735	4390
1735	4754
1735	7654
1735	9616
1736	2727
1736	5897
1736	7282
1736	8025
1736	8616
1736	8970
1736	9086
1736	11607
1737	1362
1737	3592
1737	6655
1737	8152
1737	8235
1737	9583
1737	10341
1737	10528
1738	1034
1738	4001
1738	4529
1738	5483
1738	6310
1738	6615
1738	7655
1738	8155
1738	10068
1738	12086
1738	12469
1738	12479
1739	246
1739	398
1739	516
1739	712
1739	2591
1739	4100
1739	4231
1739	5561
1739	6629
1739	7355
1739	9065
1739	10626
1739	11486
1739	11599
1739	11953
1740	463
1740	676
1740	1453
1740	2018
1740	2352
1740	2447
1740	3484
1740	3492
1740	3699
1740	3954
1740	4703
1740	4810
1740	5097
1740	5155
1740	5273
1740	6181
1740	6710
1740	8765
1740	9240
1740	10301
1740	10864
1741	130
1741	1012
1741	3152
1741	3878
1741	4222
1741	6331
1741	6342
1741	7238
1741	8641
1741	11549
1741	12224
1742	1267
1742	1448
1742	1652
1742	3202
1742	3543
1742	4508
1742	7207
1742	7499
1742	8055
1742	8976
1742	9060
1742	10416
1742	10481
1742	10907
1742	11672
1743	670
1743	2350
1743	2418
1743	2775
1743	2827
1743	3023
1743	3041
1743	3875
1743	4435
1743	7015
1743	7473
1743	7683
1743	9075
1743	9082
1743	10425
1743	12304
1744	1205
1744	2151
1744	2675
1744	2833
1744	2980
1744	3929
1744	4432
1744	4474
1744	5665
1744	6515
1744	7409
1744	10440
1744	11037
1744	12099
1745	789
1745	3403
1745	3698
1745	5710
1745	7356
1745	7765
1745	8068
1745	9262
1746	194
1746	640
1746	992
1746	1413
1746	2995
1746	3551
1746	4235
1746	4624
1746	5232
1746	7590
1746	7854
1746	8149
1746	9184
1746	10324
1746	11165
1747	570
1747	2671
1747	6597
1747	9865
1747	11027
1747	11095
1747	11657
1748	1613
1748	2819
1748	3169
1748	4430
1748	5192
1748	5286
1748	6285
1748	6337
1748	7341
1748	7362
1748	9062
1748	9420
1748	10199
1748	10645
1748	11329
1748	11564
1748	11935
1748	11942
1749	352
1749	1992
1749	3246
1749	4052
1749	4533
1749	4824
1749	4854
1749	5852
1749	6209
1749	6959
1749	8788
1749	9458
1750	158
1750	617
1750	680
1750	938
1750	1001
1750	3315
1750	4074
1750	6284
1750	7766
1750	8281
1750	8394
1750	9713
1750	9821
1750	11478
1750	11535
1751	12
1751	1997
1751	2417
1751	3071
1751	3468
1751	6301
1751	8092
1751	8564
1751	9595
1752	1703
1752	3710
1752	4506
1752	5308
1752	5412
1752	7131
1752	9997
1752	11495
1753	165
1753	636
1753	5438
1753	5485
1753	6084
1753	6403
1753	6448
1753	8070
1753	8506
1753	8948
1753	11215
1753	11939
1754	575
1754	725
1754	1026
1754	2411
1754	8495
1754	10861
1755	5347
1755	5972
1755	6123
1755	6607
1755	6839
1755	7366
1755	9776
1755	11434
1755	12154
1756	840
1756	1779
1756	2860
1756	3183
1756	4094
1756	5548
1756	6225
1756	7129
1756	7924
1756	9006
1756	9187
1756	9673
1756	10373
1756	11783
1756	11941
1756	12340
1757	276
1757	1710
1757	2871
1757	3515
1757	4622
1757	6638
1757	7980
1757	8855
1757	10828
1757	12105
1757	12271
1758	890
1758	923
1758	2069
1758	2114
1758	3261
1758	3866
1758	4335
1758	6511
1758	6845
1758	8242
1758	8627
1758	9665
1758	11109
1758	11710
1759	502
1759	1601
1759	1949
1759	2958
1759	6265
1759	6837
1759	7652
1759	8437
1759	9276
1759	9831
1759	10109
1759	11392
1759	12002
1759	12450
1760	564
1760	1587
1760	1772
1760	1996
1760	3220
1760	3541
1760	4938
1760	5482
1760	5988
1760	6766
1760	7516
1760	7665
1760	8178
1760	8687
1760	8981
1760	9706
1760	9777
1760	10238
1760	10244
1760	11715
1760	11951
1760	12286
1761	508
1761	780
1761	793
1761	3441
1761	5025
1761	6145
1761	6645
1761	7049
1761	7612
1761	8750
1761	8979
1761	8994
1761	9056
1761	10266
1762	841
1762	1253
1762	1586
1762	1663
1762	3178
1762	3419
1762	3736
1762	7066
1762	8115
1762	9027
1762	11021
1762	11697
1762	11945
1763	572
1763	1294
1763	1376
1763	1657
1763	2505
1763	3766
1763	7428
1763	7702
1763	7820
1763	9045
1763	9576
1763	10195
1763	10291
1763	11361
1764	1131
1764	1871
1764	2856
1764	3676
1764	4647
1764	5018
1764	5044
1764	6090
1764	8384
1764	8709
1764	9724
1764	9823
1765	3539
1765	5913
1765	6832
1765	7763
1765	7838
1765	7860
1765	9731
1765	10197
1765	10510
1766	4084
1766	4178
1766	5041
1766	5898
1766	9880
1766	12033
1767	1530
1767	2467
1767	3460
1767	4589
1767	5302
1767	6505
1767	7450
1767	7564
1767	8190
1767	8324
1767	8500
1767	9297
1767	10694
1767	11160
1767	11868
1768	828
1768	1573
1768	3165
1768	3180
1768	4126
1768	4391
1768	4618
1768	5256
1768	6152
1768	6236
1768	6424
1768	6610
1768	6623
1768	7598
1768	8877
1768	10530
1768	10727
1768	11192
1769	792
1769	1490
1769	1821
1769	2581
1769	3404
1769	3569
1769	8466
1769	8602
1769	8640
1770	643
1770	891
1770	1522
1770	2731
1770	2885
1770	3000
1770	3469
1770	4190
1770	5999
1770	6052
1770	6258
1770	9668
1770	10517
1770	10659
1770	10865
1771	169
1771	875
1771	1022
1771	1593
1771	1788
1771	1914
1771	2311
1771	3282
1771	3490
1771	3630
1771	4412
1771	4472
1771	5423
1771	5654
1771	5799
1771	6202
1771	6250
1771	6491
1771	6540
1771	7308
1771	7755
1771	8083
1771	8293
1771	8666
1771	9984
1771	10102
1771	12471
1772	5931
1772	5937
1772	6955
1772	8923
1772	8984
1772	9443
1772	11266
1772	11949
1772	12163
1772	12323
1773	45
1773	1458
1773	3196
1773	5225
1773	5435
1773	5687
1773	5732
1773	6035
1773	6171
1773	6563
1773	6687
1773	7012
1773	7408
1773	7669
1773	8728
1773	9046
1773	10851
1773	12369
1774	602
1774	873
1774	2169
1774	3323
1774	4269
1774	4461
1774	4536
1774	4773
1774	6066
1774	7218
1774	7646
1774	7804
1774	8064
1774	8647
1774	8920
1775	907
1775	927
1775	1052
1775	1800
1775	2493
1775	2976
1775	5499
1775	5726
1775	6033
1775	6297
1775	7923
1775	8129
1775	8720
1775	9494
1775	10007
1775	10690
1775	12255
1775	12432
1776	61
1776	525
1776	747
1776	2113
1776	2197
1776	2539
1776	3536
1776	3733
1776	4861
1776	5323
1776	7747
1776	9066
1776	9200
1776	11468
1776	11520
1776	12158
1777	383
1777	514
1777	3043
1777	4136
1777	5549
1777	5664
1777	5818
1777	6299
1777	6622
1777	7242
1777	7246
1777	8194
1777	8355
1777	8974
1777	9550
1777	9803
1777	10156
1777	10350
1777	11927
1777	12200
1777	12438
1778	142
1778	1016
1778	1257
1778	3635
1778	4383
1778	5252
1778	5822
1778	6786
1778	7106
1778	7228
1778	7752
1778	8403
1778	8826
1778	10186
1778	11615
1778	12109
1778	12372
1779	10
1779	401
1779	479
1779	1260
1779	3934
1779	4797
1779	4882
1779	4901
1779	8004
1779	8170
1779	8740
1779	9290
1779	10490
1779	10557
1779	10922
1779	11592
1780	1037
1780	1620
1780	2062
1780	2619
1780	3800
1780	4280
1780	6287
1780	7659
1780	7793
1780	8425
1780	8770
1780	10700
1780	11594
1780	11917
1780	12114
1780	12292
1781	88
1781	1160
1781	2026
1781	4399
1781	5062
1781	5281
1781	5357
1781	7641
1781	8802
1781	9137
1781	9357
1781	10960
1782	535
1782	654
1782	727
1782	965
1782	1662
1782	1761
1782	1793
1782	3122
1782	6877
1783	718
1783	1060
1783	3649
1783	5271
1783	5673
1783	6146
1783	6702
1783	6931
1783	8140
1783	9298
1783	9730
1783	12299
1784	1498
1784	3935
1784	4524
1784	4764
1784	5135
1784	5354
1784	6972
1784	8259
1784	8339
1784	8563
1784	8671
1784	9769
1784	9839
1784	12052
1784	12082
1785	36
1785	136
1785	1655
1785	1719
1785	1782
1785	1891
1785	1936
1785	2433
1785	2745
1785	3008
1785	3111
1785	3872
1785	4046
1785	5262
1785	5906
1785	5966
1785	6392
1785	6649
1785	6965
1785	7132
1785	8860
1785	8913
1785	9127
1785	9206
1785	9440
1785	9496
1785	9791
1785	10594
1785	10988
1785	11450
1785	11556
1785	11568
1785	11643
1785	12098
1786	624
1786	730
1786	1035
1786	1483
1786	2036
1786	2595
1786	2644
1786	3719
1786	3783
1786	3906
1786	4980
1786	5721
1786	6013
1786	6344
1786	6808
1786	8879
1786	9015
1786	10095
1786	11226
1786	11314
1786	11617
1786	12167
1786	12382
1786	12445
1787	113
1787	2651
1787	3417
1787	3427
1787	3552
1787	3808
1787	3948
1787	4218
1787	4353
1787	4940
1787	5120
1787	5565
1787	5650
1787	5689
1787	6368
1787	7299
1787	7461
1787	7867
1787	8016
1787	8241
1787	8910
1787	9653
1787	10103
1787	10783
1787	11075
1787	12421
1788	30
1788	775
1788	1073
1788	2966
1788	3032
1788	3284
1788	3513
1788	4058
1788	4127
1788	4500
1788	4657
1788	4658
1788	5210
1788	6391
1788	6413
1788	6502
1788	6738
1788	6963
1788	7030
1788	7286
1788	7520
1788	8420
1788	8726
1788	8933
1788	9213
1788	9260
1788	9283
1788	9602
1788	9671
1788	10104
1788	10175
1788	10412
1788	10718
1788	11141
1788	11503
1788	11515
1788	11795
1788	11825
1788	12183
1788	12256
1789	367
1789	550
1789	576
1789	685
1789	703
1789	846
1789	1438
1789	1909
1789	2986
1789	3279
1789	3944
1789	4404
1789	4623
1789	5113
1789	5878
1789	6676
1789	6870
1789	7100
1789	7543
1789	8589
1789	9069
1789	9096
1789	9167
1789	9307
1789	9965
1789	10060
1789	10544
1789	11057
1789	11501
1790	1083
1790	1123
1790	2327
1790	2511
1790	2730
1790	3509
1790	3568
1790	4134
1790	5045
1790	5745
1790	5921
1790	6777
1790	7073
1790	7251
1790	7260
1790	7324
1790	7345
1790	7476
1790	7601
1790	7722
1790	7906
1790	8161
1790	8177
1790	8524
1790	8785
1790	8815
1790	8907
1790	9819
1790	10525
1790	11338
1790	11446
1790	11546
1790	12060
1790	12132
1790	12392
1791	35
1791	435
1791	1147
1791	1786
1791	1852
1791	1978
1791	2024
1791	2198
1791	2199
1791	2751
1791	2911
1791	3129
1791	3533
1791	3538
1791	4161
1791	4476
1791	4738
1791	5046
1791	5249
1791	5315
1791	5521
1791	5632
1791	7623
1791	7829
1791	8632
1791	9391
1791	9654
1791	9714
1791	10055
1791	10149
1791	10262
1791	10815
1791	10976
1791	11017
1791	11843
1791	12473
1792	937
1792	995
1792	1300
1792	1802
1792	1843
1792	1944
1792	2131
1792	2242
1792	2649
1792	2807
1792	3217
1792	3385
1792	3612
1792	3703
1792	3717
1792	3829
1792	4153
1792	4339
1792	4800
1792	5057
1792	5119
1792	5531
1792	5577
1792	5610
1792	6323
1792	7348
1792	7349
1792	7724
1792	7944
1792	8134
1792	8277
1792	9497
1792	9580
1792	10134
1792	10212
1792	10352
1792	10369
1792	10621
1792	11127
1792	11320
1792	11763
1792	12455
1793	147
1793	185
1793	651
1793	667
1793	720
1793	1544
1793	3742
1793	3990
1793	4112
1793	4151
1793	4371
1793	4486
1793	4592
1793	4597
1793	4762
1793	5450
1793	5604
1793	5607
1793	5729
1793	6057
1793	6547
1793	6981
1793	8023
1793	8628
1793	8689
1793	10204
1793	10365
1793	10675
1793	10791
1793	10813
1793	11911
1793	12175
1794	238
1794	806
1794	915
1794	1120
1794	1154
1794	1825
1794	2091
1794	2333
1794	3044
1794	3243
1794	3333
1794	4069
1794	4154
1794	4977
1794	6224
1794	6733
1794	7314
1794	7701
1794	7976
1794	8533
1794	8649
1794	9043
1794	10259
1794	10506
1794	11467
1794	11521
1794	11561
1795	752
1795	1445
1795	2237
1795	3655
1795	3888
1795	4304
1795	4482
1795	4926
1795	4929
1795	5021
1795	5110
1795	5735
1795	6060
1795	6894
1795	7319
1795	7367
1795	7592
1795	7790
1795	8065
1795	8776
1795	8811
1795	8867
1795	8936
1795	8978
1795	9352
1795	9428
1795	10689
1795	11135
1795	11596
1795	11737
1795	11831
1795	11910
1796	1815
1796	1860
1796	2055
1796	2072
1796	2517
1796	2695
1796	4490
1796	5181
1796	5198
1796	5488
1796	5623
1796	5768
1796	6168
1796	7831
1796	8263
1796	8695
1796	9526
1796	10233
1796	10257
1796	10875
1796	11110
1796	11626
1796	12007
1796	12454
1797	151
1797	216
1797	439
1797	1042
1797	1061
1797	1273
1797	3328
1797	4018
1797	4205
1797	4420
1797	5923
1797	5996
1797	6956
1797	7806
1797	8156
1797	8777
1797	8896
1797	9014
1797	9058
1797	9407
1797	10050
1797	11188
1797	11437
1798	155
1798	791
1798	906
1798	1387
1798	2992
1798	3577
1798	4552
1798	5259
1798	5504
1798	5803
1798	7403
1798	8576
1798	8780
1798	8832
1798	12351
1799	1062
1799	1790
1799	2743
1799	3233
1799	3464
1799	4350
1799	5359
1799	5530
1799	6530
1799	6862
1799	7891
1799	7915
1799	7972
1799	8189
1799	8223
1799	8567
1799	8588
1799	8623
1799	9363
1799	12446
1800	156
1800	1918
1800	2366
1800	3864
1800	4945
1800	5698
1800	5835
1800	7035
1800	8738
1800	10039
1800	10333
1800	10776
1800	10806
1800	10838
1800	11565
1800	11724
1800	11886
1800	12417
1801	44
1801	126
1801	281
1801	406
1801	416
1801	621
1801	3329
1801	3856
1801	4747
1801	5265
1801	5370
1801	6688
1801	7328
1801	7508
1801	7994
1801	8439
1801	9120
1801	9612
1801	10414
1801	11310
1801	11336
1801	11856
1801	11983
1801	12306
1801	12343
1801	12500
1802	426
1802	803
1802	1808
1802	2017
1802	2386
1802	2670
1802	2716
1802	2964
1802	3240
1802	3306
1802	3337
1802	3352
1802	3360
1802	3685
1802	3726
1802	3858
1802	4255
1802	4567
1802	4675
1802	4770
1802	4838
1802	4973
1802	5343
1802	5444
1802	5816
1802	5981
1802	6354
1802	6446
1802	6467
1802	6596
1802	6872
1802	6899
1802	6951
1802	7220
1802	7259
1802	7406
1802	7727
1802	7858
1802	7897
1802	8073
1802	8469
1802	9273
1802	9579
1802	9586
1802	9683
1802	9765
1802	9864
1802	9889
1802	9902
1802	10169
1802	10330
1802	10577
1802	10768
1802	10831
1802	10937
1802	11238
1802	11388
1802	11511
1802	11695
1802	11772
1802	12303
1803	131
1803	201
1803	203
1803	445
1803	853
1803	861
1803	1019
1803	1323
1803	1432
1803	1576
1803	1616
1803	1721
1803	2552
1803	3145
1803	3260
1803	3283
1803	3336
1803	3587
1803	3836
1803	3998
1803	4375
1803	4511
1803	4596
1803	4607
1803	4790
1803	4862
1803	5131
1803	5231
1803	5344
1803	5390
1803	5397
1803	5440
1803	5701
1803	5725
1803	5734
1803	6025
1803	6136
1803	6519
1803	6674
1803	6962
1803	7009
1803	7194
1803	7539
1803	8010
1803	8018
1803	8445
1803	8573
1803	8607
1803	8706
1803	8758
1803	9301
1803	9792
1803	9885
1803	9927
1803	10674
1803	10999
1803	11376
1803	11431
1803	11639
1803	12301
1804	349
1804	422
1804	568
1804	755
1804	795
1804	1666
1804	2040
1804	2631
1804	4920
1804	6187
1804	6340
1804	6509
1804	7043
1804	7333
1804	7449
1804	7534
1804	7604
1804	7691
1804	7800
1804	7847
1804	9936
1804	10093
1804	10248
1804	10413
1804	10755
1804	11186
1804	11346
1804	11383
1804	11618
1804	11709
1804	11957
1804	12112
1804	12117
1805	402
1805	710
1805	982
1805	1066
1805	1081
1805	1110
1805	2408
1805	3108
1805	3249
1805	3606
1805	3691
1805	4158
1805	4818
1805	4887
1805	4944
1805	5284
1805	5717
1805	6543
1805	6819
1805	7136
1805	7276
1805	7422
1805	9059
1805	9503
1805	9641
1805	9833
1805	10130
1805	10432
1805	10709
1805	10826
1805	11070
1805	11283
1805	12022
1806	288
1806	386
1806	1314
1806	1324
1806	1390
1806	1615
1806	2207
1806	2368
1806	3070
1806	3709
1806	4066
1806	4701
1806	4717
1806	4947
1806	5968
1806	6644
1806	6663
1806	6898
1806	6918
1806	7156
1806	7182
1806	7446
1806	7506
1806	7709
1806	8123
1806	8692
1806	9264
1806	9573
1806	9680
1806	9980
1806	10523
1806	10582
1806	10600
1806	11026
1806	11652
1806	11705
1806	11916
1806	11993
1806	12241
1806	12248
1806	12263
1806	12474
1807	85
1807	240
1807	771
1807	1281
1807	1331
1807	1500
1807	1863
1807	2816
1807	3773
1807	5114
1807	5700
1807	6475
1807	6497
1807	6535
1807	6969
1807	7400
1807	7416
1807	7629
1807	7699
1807	8193
1807	8361
1807	8796
1807	9486
1807	9511
1807	9567
1807	11794
1807	11807
1807	12071
1808	500
1808	1014
1808	1489
1808	1920
1808	1926
1808	1941
1808	2325
1808	2989
1808	3031
1808	4237
1808	4808
1808	4985
1808	5229
1808	5709
1808	6147
1808	6165
1808	6252
1808	6327
1808	6648
1808	6717
1808	7143
1808	7383
1808	7501
1808	7913
1808	8468
1808	8929
1808	9261
1808	9760
1808	10188
1808	10741
1808	10745
1808	10911
1808	10934
1808	11302
1808	11374
1808	11396
1808	11422
1808	11572
1809	296
1809	1203
1809	1303
1809	1305
1809	1336
1809	1511
1809	1833
1809	1845
1809	2732
1809	2877
1809	3082
1809	4633
1809	4792
1809	5071
1809	5078
1809	5417
1809	5486
1809	5894
1809	5910
1809	5984
1809	6075
1809	6154
1809	6351
1809	6847
1809	7083
1809	7119
1809	7216
1809	7261
1809	7404
1809	7553
1809	7812
1809	7911
1809	8111
1809	8148
1809	8631
1809	8636
1809	8648
1809	9485
1809	9592
1809	9685
1809	9719
1809	10298
1809	10830
1809	11112
1809	11119
1809	11164
1809	12406
1810	697
1810	783
1810	848
1810	900
1810	1488
1810	1847
1810	2399
1810	2627
1810	2690
1810	2721
1810	2906
1810	3494
1810	3937
1810	4226
1810	4458
1810	4639
1810	5061
1810	5388
1810	5564
1810	5695
1810	5977
1810	6005
1810	6085
1810	6402
1810	6404
1810	6722
1810	7313
1810	7364
1810	7385
1810	7678
1810	9050
1810	9163
1810	9368
1810	9687
1810	10033
1810	10320
1810	10767
1810	10928
1810	11994
1811	262
1811	269
1811	309
1811	638
1811	721
1811	955
1811	2374
1811	3219
1811	3759
1811	4038
1811	4417
1811	5065
1811	5244
1811	7434
1811	7440
1811	7869
1811	8201
1811	8546
1811	8807
1811	9176
1811	9235
1811	9745
1811	9935
1811	10418
1811	10821
1811	11371
1812	338
1812	501
1812	675
1812	801
1812	990
1812	2321
1812	2950
1812	4183
1812	5313
1812	7587
1812	7631
1812	8297
1812	8462
1812	9375
1812	9630
1812	10020
1812	10491
1812	10508
1812	11530
1812	11583
1813	622
1813	2967
1813	4262
1813	4306
1813	4315
1813	4316
1813	4850
1813	4992
1813	5353
1813	5371
1813	6115
1813	7611
1813	7893
1813	10071
1813	10127
1813	11225
1813	11339
1813	11538
1813	11792
1813	11871
1813	11874
1813	11968
1814	863
1814	2400
1814	2954
1814	5379
1814	5660
1814	6012
1814	6389
1814	8011
1814	8874
1814	9869
1814	10218
1814	10251
1814	11862
1814	12259
1815	1015
1815	1173
1815	2180
1815	2449
1815	2641
1815	3370
1815	3502
1815	3682
1815	4918
1815	5137
1815	6260
1815	6314
1815	6575
1815	6684
1815	7513
1815	8514
1815	9159
1815	11734
1815	12190
1816	72
1816	135
1816	449
1816	1531
1816	1986
1816	3529
1816	4625
1816	5492
1816	5537
1816	6238
1816	6398
1816	6621
1816	6945
1816	7200
1816	7253
1816	7344
1816	7870
1816	8791
1816	8988
1816	9112
1816	9268
1816	9783
1816	10653
1816	10836
1816	11295
1816	11576
1816	11630
1816	11796
1816	12206
1816	12258
1816	12490
1817	1189
1817	1351
1817	1396
1817	2010
1817	2534
1817	2648
1817	2845
1817	3607
1817	4748
1817	5009
1817	5226
1817	5245
1817	5489
1817	5544
1817	5902
1817	5930
1817	5982
1817	6098
1817	6254
1817	6553
1817	6863
1817	7264
1817	7373
1817	7435
1817	7559
1817	7642
1817	7819
1817	8072
1817	9322
1817	11663
1818	1785
1818	3195
1818	4869
1818	4964
1818	8943
1818	9153
1818	9258
1818	10317
1818	10702
1818	11258
1819	77
1819	145
1819	767
1819	1286
1819	1714
1819	3651
1819	3675
1819	4159
1819	4931
1819	5268
1819	5863
1819	5974
1819	6656
1819	6966
1819	7113
1819	7402
1819	7418
1819	7681
1819	7809
1819	7953
1819	8015
1819	8633
1819	9528
1819	9692
1819	9967
1819	10138
1819	10479
1819	10575
1819	10642
1819	10834
1819	11237
1819	11502
1819	12058
1820	234
1820	442
1820	599
1820	705
1820	1520
1820	1537
1820	1764
1820	2145
1820	2598
1820	3767
1820	3868
1820	4209
1820	4515
1820	4712
1820	5082
1820	5436
1820	5479
1820	5539
1820	5672
1820	5798
1820	5886
1820	5959
1820	6263
1820	7002
1820	7112
1820	7177
1820	7600
1820	7635
1820	8320
1820	8559
1820	8568
1820	8703
1820	8902
1820	8961
1820	9064
1820	9088
1820	9090
1820	9094
1820	9146
1820	9607
1820	9975
1820	10147
1820	10278
1820	10587
1820	10954
1820	11085
1820	11287
1820	11499
1820	11629
1820	11714
1820	12393
1820	12409
1820	12413
1821	11
1821	43
1821	119
1821	381
1821	506
1821	541
1821	555
1821	615
1821	737
1821	926
1821	978
1821	1880
1821	1887
1821	2244
1821	2260
1821	2381
1821	2385
1821	2593
1821	2604
1821	2638
1821	3042
1821	3343
1821	3401
1821	3454
1821	3556
1821	3849
1821	4005
1821	4583
1821	4587
1821	4857
1821	5011
1821	5428
1821	6227
1821	6294
1821	6748
1821	6782
1821	6840
1821	6878
1821	7712
1821	8493
1821	8621
1821	8683
1821	9916
1821	10096
1821	10170
1821	10996
